													Side Gear's Macro Coordinates

																																	radius
PNT_36_1_28_X			0.7638004134271443			PNT_36_1_28_Y			-33.48805069744691			PNT_36_1_28_Z			26.0532619954524			42.43589743589748
PNT_36_1_29_X			0.6557237109834049			PNT_36_1_29_Y			-33.655593060240435			PNT_36_1_29_Z			25.839436398040124			42.43589743589749
PNT_36_1_30_X			0.540091338333117			PNT_36_1_30_Y			-33.82617789371011			PNT_36_1_30_Z			25.618418796626486			42.43589743589748
PNT_36_1_31_X			0.4167434851707583			PNT_36_1_31_Y			-33.99949807616883			PNT_36_1_31_Z			25.39027070801275			42.43589743589748
PNT_36_1_32_X			0.2855326325046996			PNT_36_1_32_Y			-34.175240136292416			PNT_36_1_32_Z			25.155055633660055			42.43589743589747
PNT_36_1_33_X			0.14632379549330943			PNT_36_1_33_Y			-34.35308474363761			PNT_36_1_33_Z			24.912839042014763			42.43589743589747
PNT_36_1_34_X			-0.0010052532776172463			PNT_36_1_34_Y			-34.53270720837602			PNT_36_1_34_Z			24.663688350286353			42.43589743589747
PNT_36_1_35_X			-0.15656378042492625			PNT_36_1_35_Y			-34.713777989465			PNT_36_1_35_Z			24.407672905682865			42.43589743589749
PNT_36_1_36_X			-0.3204479086232488			PNT_36_1_36_Y			-34.895963210462455			PNT_36_1_36_Z			24.144863966109227			42.43589743589748
PNT_36_1_37_X			-0.4927404539713305			PNT_36_1_37_Y			-35.07892518218147			PNT_36_1_37_Z			23.8753346803337			42.43589743589748
PNT_36_1_38_X			-0.6735107841237395			PNT_36_1_38_Y			-35.26232293136895			PNT_36_1_38_Z			23.599160067628056			42.43589743589748
PNT_36_1_39_X			-0.8628146974096471			PNT_36_1_39_Y			-35.445812734584266			PNT_36_1_39_Z			23.316416996887153			42.43589743589748
PNT_36_1_40_X			-1.0606943231276722			PNT_36_1_40_Y			-35.629048656444745			PNT_36_1_40_Z			23.027184165233674			42.43589743589749
PNT_36_1_41_X			-1.2671780431728128			PNT_36_1_41_Y			-35.811683091398685			PNT_36_1_41_Z			22.731542076113996			42.43589743589749
PNT_36_1_42_X			-1.4822804351181087			PNT_36_1_42_Y			-35.99336730818078			PNT_36_1_42_Z			22.42957301689132			42.43589743589748
PNT_36_1_43_X			-1.7060022368403818			PNT_36_1_43_Y			-36.17375199610071			PNT_36_1_43_Z			22.121361035942282			42.43589743589748
PNT_36_1_44_X			-1.9383303327455723			PNT_36_1_44_Y			-36.35248781231281			PNT_36_1_44_Z			21.806991919263375			42.43589743589749
PNT_36_1_45_X			-2.17923776161574			PNT_36_1_45_Y			-36.529225929213155			PNT_36_1_45_Z			21.486553166593765			42.435897435897495
PNT_36_1_46_X			-2.4286837460658974			PNT_36_1_46_Y			-36.703618581110405			PNT_36_1_46_Z			21.1601339670611			42.43589743589748
PNT_36_1_47_X			-2.686613743565249			PNT_36_1_47_Y			-36.87531960931746			PNT_36_1_47_Z			20.82782517435712			42.43589743589748
PNT_36_1_48_X			-2.952959518943673			PNT_36_1_48_Y			-37.043985004813784			PNT_36_1_48_Z			20.48971928144994			42.43589743589748
PNT_36_1_49_X			-3.227639238270932			PNT_36_1_49_Y			-37.2092734476321			PNT_36_1_49_Z			20.145910394840072			42.43589743589748
PNT_36_1_50_X			-3.51055758396256			PNT_36_1_50_Y			-37.37084684212777			PNT_36_1_50_Z			19.796494208367356			42.43589743589748
PNT_37_1_01_X			1.7151638562836173			PNT_37_1_01_Y			-31.458826174575407			PNT_37_1_01_Z			29.377232177982656			43.07692307692312
PNT_37_1_02_X			1.7153134798928578			PNT_37_1_02_Y			-31.462635346280212			PNT_37_1_02_Z			29.373143830850804			43.076923076923116
PNT_37_1_03_X			1.7155305446591105			PNT_37_1_03_Y			-31.474068478912884			PNT_37_1_03_Z			29.3608799273829			43.07692307692312
PNT_37_1_04_X			1.7154672686790529			PNT_37_1_04_Y			-31.493123482571292			PNT_37_1_04_Z			29.34044388104514			43.07692307692312
PNT_37_1_05_X			1.7147762173421974			PNT_37_1_05_Y			-31.51978425084202			PNT_37_1_05_Z			29.311841379892204			43.07692307692312
PNT_37_1_06_X			1.7131108582470371			PNT_37_1_06_Y			-31.554020685409167			PNT_37_1_06_Z			29.275080384984058			43.07692307692312
PNT_37_1_07_X			1.7101261147129903			PNT_37_1_07_Y			-31.59578874256533			PNT_37_1_07_Z			29.230171128170127			43.07692307692312
PNT_37_1_08_X			1.7054789170243434			PNT_37_1_08_Y			-31.64503050155205			PNT_37_1_08_Z			29.177126109241417			43.076923076923116
PNT_37_1_09_X			1.6988287505460054			PNT_37_1_09_Y			-31.70167425462333			PNT_37_1_09_Z			29.115960092451402			43.07692307692312
PNT_37_1_10_X			1.6898381998557015			PNT_37_1_10_Y			-31.765634618691546			PNT_37_1_10_Z			29.0466901024066			43.07692307692312
PNT_37_1_11_X			1.6781734880434975			PNT_37_1_11_Y			-31.836812668381928			PNT_37_1_11_Z			28.969335419328058			43.076923076923116
PNT_37_1_12_X			1.6635050103370388			PNT_37_1_12_Y			-31.91509609028783			PNT_37_1_12_Z			28.88391757368501			43.07692307692312
PNT_37_1_13_X			1.6455078612197669			PNT_37_1_13_Y			-32.00035935818628			PNT_37_1_13_Z			28.790460340202195			43.07692307692312
PNT_37_1_14_X			1.6238623542195274			PNT_37_1_14_Y			-32.09246392894073			PNT_37_1_14_Z			28.68898973124252			43.07692307692312
PNT_37_1_15_X			1.5982545335563827			PNT_37_1_15_Y			-32.191258458785136			PNT_37_1_15_Z			28.57953398956695			43.07692307692312
PNT_37_1_16_X			1.5683766768511906			PNT_37_1_16_Y			-32.29657903965235			PNT_37_1_16_Z			28.462123580473573			43.07692307692312
PNT_37_1_17_X			1.533927788110379			PNT_37_1_17_Y			-32.40824945517798			PNT_37_1_17_Z			28.33679118331804			43.07692307692312
PNT_37_1_18_X			1.4946140802176047			PNT_37_1_18_Y			-32.526081455980645			PNT_37_1_18_Z			28.203571682417792			43.076923076923116
PNT_37_1_19_X			1.4501494461792759			PNT_37_1_19_Y			-32.64987505378913			PNT_37_1_19_Z			28.06250215734256			43.076923076923116
PNT_37_1_20_X			1.4002559183884542			PNT_37_1_20_Y			-32.77941883395771			PNT_37_1_20_Z			27.91362187259382			43.076923076923116
PNT_37_1_21_X			1.3446641151904302			PNT_37_1_21_Y			-32.91449028588231			PNT_37_1_21_Z			27.756972266676165			43.076923076923116
PNT_37_1_22_X			1.2831136740529758			PNT_37_1_22_Y			-33.054856150802046			PNT_37_1_22_Z			27.592596940563507			43.07692307692312
PNT_37_1_23_X			1.2153536706651604			PNT_37_1_23_Y			-33.20027278644367			PNT_37_1_23_Z			27.420541645563464			43.076923076923116
PNT_37_1_24_X			1.1411430233106836			PNT_37_1_24_Y			-33.35048654794036			PNT_37_1_24_Z			27.24085427058317			43.076923076923116
PNT_37_1_25_X			1.0602508818845382			PNT_37_1_25_Y			-33.505234184430485			PNT_37_1_25_Z			27.053584828800158			43.07692307692313
PNT_37_1_26_X			0.9724570009457166			PNT_37_1_26_Y			-33.66424325071779			PNT_37_1_26_Z			26.858785443741958			43.076923076923116
PNT_37_1_27_X			0.8775520962237816			PNT_37_1_27_Y			-33.827232533351285			PNT_37_1_27_Z			26.65651033477835			43.076923076923116
PNT_37_1_28_X			0.7753381840227207			PNT_37_1_28_Y			-33.993912490459714			PNT_37_1_28_Z			26.44681580203023			43.07692307692313
PNT_37_1_29_X			0.6656289029922178			PNT_37_1_29_Y			-34.16398570465494			PNT_37_1_29_Z			26.22976021069934			43.07692307692312
PNT_37_1_30_X			0.5482498177641306			PNT_37_1_30_Y			-34.337147348297876			PNT_37_1_30_Z			26.00540397482326			43.076923076923116
PNT_37_1_31_X			0.4230387039799839			PNT_37_1_31_Y			-34.51308566040098			PNT_37_1_31_Z			25.773809540460075			43.076923076923116
PNT_37_1_32_X			0.28984581426458966			PNT_37_1_32_Y			-34.69148243442373			PNT_37_1_32_Z			25.53504136830749			43.07692307692312
PNT_37_1_33_X			0.14853412473036864			PNT_37_1_33_Y			-34.87201351620011			PNT_37_1_33_Z			25.28916591576121			43.076923076923116
PNT_37_1_34_X			-0.0010204383724454757			PNT_37_1_34_Y			-35.05434931122158			PNT_37_1_34_Z			25.03625161841757			43.076923076923116
PNT_37_1_35_X			-0.15892879221382294			PNT_37_1_35_Y			-35.2381553004841			PNT_37_1_35_Z			24.776368871025507			43.07692307692312
PNT_37_1_36_X			-0.32528851147254234			PNT_37_1_36_Y			-35.423092564094816			PNT_37_1_36_Z			24.509590007893355			43.076923076923116
PNT_37_1_37_X			-0.5001836632458221			PNT_37_1_37_Y			-35.60881831182168			PNT_37_1_37_Z			24.235989282755657			43.07692307692312
PNT_37_1_38_X			-0.683684663037996			PNT_37_1_38_Y			-35.79498641975821			PNT_37_1_38_Z			23.95564284810582			43.07692307692312
PNT_37_1_39_X			-0.8758481520532972			PNT_37_1_39_Y			-35.98124797226681			PNT_37_1_39_Z			23.66862873400025			43.076923076923116
PNT_37_1_40_X			-1.0767168959845859			PNT_37_1_40_Y			-36.167251808354784			PNT_37_1_40_Z			23.375026826339926			43.07692307692313
PNT_37_1_41_X			-1.2863197054563902			PNT_37_1_41_Y			-36.352645071631294			PNT_37_1_41_Z			23.074918844635356			43.07692307692312
PNT_37_1_42_X			-1.5046713782467807			PNT_37_1_42_Y			-36.537073762987134			PNT_37_1_42_Z			22.768388319261284			43.076923076923116
PNT_37_1_43_X			-1.731772663378756			PNT_37_1_43_Y			-36.72018329513547			PNT_37_1_43_Z			22.455520568207273			43.07692307692312
PNT_37_1_44_X			-1.9676102471374994			PNT_37_1_44_Y			-36.90161904814835			PNT_37_1_44_Z			22.1364026733308			43.07692307692313
PNT_37_1_45_X			-2.212156761035917			PNT_37_1_45_Y			-37.081026925122714			PNT_37_1_45_Z			21.81112345611935			43.07692307692313
PNT_37_1_46_X			-2.4653708117164395			PNT_37_1_46_Y			-37.25805390710906			PNT_37_1_46_Z			21.479773452968367			43.07692307692313
PNT_37_1_47_X			-2.727197032742972			PNT_37_1_47_Y			-37.432348606437046			PNT_37_1_47_Z			21.14244488998185			43.076923076923116
PNT_37_1_48_X			-2.9975661582026403			PNT_37_1_48_Y			-37.603561817575326			PNT_37_1_48_Z			20.79923165730266			43.07692307692312
PNT_37_1_49_X			-3.2763951180031214			PNT_37_1_49_Y			-37.77134706466582			PNT_37_1_49_Z			20.450229282979652			43.07692307692313
PNT_37_1_50_X			-3.563587154717282			PNT_37_1_50_Y			-37.93536114487895			PNT_37_1_50_Z			20.095534906378948			43.07692307692312
PNT_38_1_01_X			1.7406871279545046			PNT_38_1_01_Y			-31.92696346883992			PNT_38_1_01_Z			29.814393371107396			43.717948717948765
PNT_38_1_02_X			1.7408389781055493			PNT_38_1_02_Y			-31.930829324647476			PNT_38_1_02_Z			29.810244185476563			43.717948717948765
PNT_38_1_03_X			1.7410592730022523			PNT_38_1_03_Y			-31.942432593182417			PNT_38_1_03_Z			29.797797783445148			43.717948717948765
PNT_38_1_04_X			1.7409950554153484			PNT_38_1_04_Y			-31.961771153442886			PNT_38_1_04_Z			29.777057629274978			43.71794871794876
PNT_38_1_05_X			1.7402937205764564			PNT_38_1_05_Y			-31.98882865933669			PNT_38_1_05_Z			29.74802949566441			43.717948717948765
PNT_38_1_06_X			1.7386035793519037			PNT_38_1_06_Y			-32.02357456465633			PNT_38_1_06_Z			29.71072146214156			43.717948717948765
PNT_38_1_07_X			1.7355744199914573			PNT_38_1_07_Y			-32.06596417028207			PNT_38_1_07_Z			29.665143912815516			43.71794871794876
PNT_38_1_08_X			1.730858067575301			PNT_38_1_08_Y			-32.115938693539434			PNT_38_1_08_Z			29.611309533486082			43.71794871794876
PNT_38_1_09_X			1.7241089402862737			PNT_38_1_09_Y			-32.173425359602845			PNT_38_1_09_Z			29.549233308112882			43.71794871794877
PNT_38_1_10_X			1.7149846016392691			PNT_38_1_10_Y			-32.23833751480303			PNT_38_1_10_Z			29.478932514644793			43.717948717948765
PNT_38_1_11_X			1.70314630780605			PNT_38_1_11_Y			-32.31057476166142			PNT_38_1_11_Z			29.400426720210916			43.71794871794876
PNT_38_1_12_X			1.6882595491813401			PNT_38_1_12_Y			-32.390023115440925			PNT_38_1_12_Z			29.313737775674372			43.717948717948765
PNT_38_1_13_X			1.6699945853450613			PNT_38_1_13_Y			-32.47655518196881			PNT_38_1_13_Z			29.218889809550443			43.717948717948765
PNT_38_1_14_X			1.6480269725858891			PNT_38_1_14_Y			-32.57003035645473			PNT_38_1_14_Z			29.11590922129077			43.717948717948765
PNT_38_1_15_X			1.6220380831628767			PNT_38_1_15_Y			-32.67029504299325			PNT_38_1_15_Z			29.00482467393551			43.71794871794877
PNT_38_1_16_X			1.59171561549481			PNT_38_1_16_Y			-32.77718289440908			PNT_38_1_16_Z			28.88566708613538			43.717948717948765
PNT_38_1_17_X			1.5567540944810694			PNT_38_1_17_Y			-32.890515072070514			PNT_38_1_17_Z			28.758469623545988			43.71794871794877
PNT_38_1_18_X			1.5168553611732243			PNT_38_1_18_Y			-33.010100525266076			PNT_38_1_18_Z			28.62326768959663			43.717948717948765
PNT_38_1_19_X			1.4717290510331347			PNT_38_1_19_Y			-33.13573628970862			PNT_38_1_19_Z			28.480098915636347			43.717948717948765
PNT_38_1_20_X			1.4210930600311398			PNT_38_1_20_Y			-33.26720780470112			PNT_38_1_20_Z			28.329003150459798			43.71794871794875
PNT_38_1_21_X			1.3646739978569546			PNT_38_1_21_Y			-33.404289248469844			PNT_38_1_21_Z			28.17002244921599			43.71794871794876
PNT_38_1_22_X			1.3022076275359074			PNT_38_1_22_Y			-33.546743891141354			PNT_38_1_22_Z			28.003201061702846			43.717948717948765
PNT_38_1_23_X			1.2334392907643448			PNT_38_1_23_Y			-33.69432446481336			PNT_38_1_23_Z			27.828585420051017			43.71794871794876
PNT_38_1_24_X			1.158124318300426			PNT_38_1_24_Y			-33.84677355014186			PNT_38_1_24_Z			27.64622412580018			43.71794871794876
PNT_38_1_25_X			1.0760284247697254			PNT_38_1_25_Y			-34.00382397884165			PNT_38_1_25_Z			27.45616793637159			43.717948717948765
PNT_38_1_26_X			0.9869280872693136			PNT_38_1_26_Y			-34.16519925147252			PNT_38_1_26_Z			27.2584697509405			43.717948717948765
PNT_38_1_27_X			0.890610907179493			PNT_38_1_27_Y			-34.33061396985949			PNT_38_1_27_Z			27.053184595712555			43.71794871794876
PNT_38_1_28_X			0.7868759546182971			PNT_38_1_28_Y			-34.4997742834725			PNT_38_1_28_Z			26.84036960860806			43.717948717948765
PNT_38_1_29_X			0.6755340950010307			PNT_38_1_29_Y			-34.67237834906944			PNT_38_1_29_Z			26.620084023358558			43.717948717948765
PNT_38_1_30_X			0.5564082971951447			PNT_38_1_30_Y			-34.84811680288564			PNT_38_1_30_Z			26.392389153020037			43.717948717948765
PNT_38_1_31_X			0.4293339227892101			PNT_38_1_31_Y			-35.02667324463314			PNT_38_1_31_Z			26.157348372907396			43.71794871794876
PNT_38_1_32_X			0.2941589960244797			PNT_38_1_32_Y			-35.207724732555036			PNT_38_1_32_Z			25.915027102954923			43.717948717948765
PNT_38_1_33_X			0.15074445396742808			PNT_38_1_33_Y			-35.390942288762616			PNT_38_1_33_Z			25.665492789507656			43.71794871794876
PNT_38_1_34_X			-0.0010356234672730391			PNT_38_1_34_Y			-35.57599141406714			PNT_38_1_34_Z			25.408814886548782			43.717948717948765
PNT_38_1_35_X			-0.16129380400271853			PNT_38_1_35_Y			-35.76253261150321			PNT_38_1_35_Z			25.14506483636815			43.71794871794877
PNT_38_1_36_X			-0.33012911432183567			PNT_38_1_36_Y			-35.950221917727184			PNT_38_1_36_Z			24.874316049677482			43.71794871794876
PNT_38_1_37_X			-0.5076268725203132			PNT_38_1_37_Y			-36.138711441461886			PNT_38_1_37_Z			24.596643885177617			43.71794871794877
PNT_38_1_38_X			-0.6938585419522512			PNT_38_1_38_Y			-36.32764990814747			PNT_38_1_38_Z			24.312125628583587			43.717948717948765
PNT_38_1_39_X			-0.8888816066969476			PNT_38_1_39_Y			-36.51668320994935			PNT_38_1_39_Z			24.020840471113353			43.717948717948765
PNT_38_1_40_X			-1.0927394688414993			PNT_38_1_40_Y			-36.705454960264824			PNT_38_1_40_Z			23.722869487446175			43.717948717948765
PNT_38_1_41_X			-1.3054613677399671			PNT_38_1_41_Y			-36.893607051863896			PNT_38_1_41_Z			23.418295613156715			43.717948717948765
PNT_38_1_42_X			-1.5270623213754528			PNT_38_1_42_Y			-37.080780217793496			PNT_38_1_42_Z			23.107203621631243			43.717948717948765
PNT_38_1_43_X			-1.7575430899171303			PNT_38_1_43_Y			-37.26661459417023			PNT_38_1_43_Z			22.78968010047226			43.71794871794877
PNT_38_1_44_X			-1.9968901615294259			PNT_38_1_44_Y			-37.450750283983886			PNT_38_1_44_Z			22.46581342739822			43.71794871794877
PNT_38_1_45_X			-2.245075760456094			PNT_38_1_45_Y			-37.63282792103227			PNT_38_1_45_Z			22.135693745644936			43.717948717948765
PNT_38_1_46_X			-2.502057877366982			PNT_38_1_46_Y			-37.812489233107705			PNT_38_1_46_Z			21.799412938875637			43.71794871794877
PNT_38_1_47_X			-2.7677803219206942			PNT_38_1_47_Y			-37.98937760355665			PNT_38_1_47_Z			21.45706460560658			43.71794871794876
PNT_38_1_48_X			-3.0421727974616073			PNT_38_1_48_Y			-38.16313863033686			PNT_38_1_48_Z			21.108744033155375			43.71794871794876
PNT_38_1_49_X			-3.32515099773531			PNT_38_1_49_Y			-38.33342068169953			PNT_38_1_49_Z			20.754548171119232			43.717948717948765
PNT_38_1_50_X			-3.6166167254720025			PNT_38_1_50_Y			-38.499875447630124			PNT_38_1_50_Z			20.39457560439054			43.71794871794877
PNT_39_1_01_X			1.7662103996253917			PNT_39_1_01_Y			-32.39510076310444			PNT_39_1_01_Z			30.25155456423214			44.35897435897441
PNT_39_1_02_X			1.7663644763182405			PNT_39_1_02_Y			-32.399023303014744			PNT_39_1_02_Z			30.24734454010232			44.35897435897441
PNT_39_1_03_X			1.7665880013453936			PNT_39_1_03_Y			-32.41079670745196			PNT_39_1_03_Z			30.234715639507392			44.35897435897441
PNT_39_1_04_X			1.7665228421516437			PNT_39_1_04_Y			-32.43041882431448			PNT_39_1_04_Z			30.213671377504816			44.3589743589744
PNT_39_1_05_X			1.7658112238107153			PNT_39_1_05_Y			-32.457873067831365			PNT_39_1_05_Z			30.184217611436615			44.35897435897441
PNT_39_1_06_X			1.7640963004567702			PNT_39_1_06_Y			-32.49312844390349			PNT_39_1_06_Z			30.146362539299062			44.35897435897441
PNT_39_1_07_X			1.7610227252699246			PNT_39_1_07_Y			-32.53613959799882			PNT_39_1_07_Z			30.100116697460905			44.35897435897441
PNT_39_1_08_X			1.7562372181262587			PNT_39_1_08_Y			-32.58684688552682			PNT_39_1_08_Z			30.045492957730747			44.35897435897441
PNT_39_1_09_X			1.7493891300265414			PNT_39_1_09_Y			-32.645176464582356			PNT_39_1_09_Z			29.98250652377436			44.35897435897441
PNT_39_1_10_X			1.7401310034228357			PNT_39_1_10_Y			-32.71104041091451			PNT_39_1_10_Z			29.91117492688299			44.35897435897441
PNT_39_1_11_X			1.7281191275686019			PNT_39_1_11_Y			-32.784336854940925			PNT_39_1_11_Z			29.831518021093775			44.35897435897441
PNT_39_1_12_X			1.713014088025641			PNT_39_1_12_Y			-32.86495014059402			PNT_39_1_12_Z			29.743557977663734			44.35897435897441
PNT_39_1_13_X			1.6944813094703557			PNT_39_1_13_Y			-32.95275100575135			PNT_39_1_13_Z			29.64731927889869			44.35897435897441
PNT_39_1_14_X			1.6721915909522511			PNT_39_1_14_Y			-33.04759678396873			PNT_39_1_14_Z			29.542828711339023			44.35897435897441
PNT_39_1_15_X			1.6458216327693702			PNT_39_1_15_Y			-33.14933162720136			PNT_39_1_15_Z			29.430115358304064			44.35897435897441
PNT_39_1_16_X			1.6150545541384285			PNT_39_1_16_Y			-33.25778674916581			PNT_39_1_16_Z			29.309210591797193			44.35897435897441
PNT_39_1_17_X			1.5795804008517593			PNT_39_1_17_Y			-33.37278068896304			PNT_39_1_17_Z			29.180148063773935			44.35897435897441
PNT_39_1_18_X			1.5390966421288432			PNT_39_1_18_Y			-33.494119594551506			PNT_39_1_18_Z			29.042963696775466			44.35897435897441
PNT_39_1_19_X			1.4933086558869926			PNT_39_1_19_Y			-33.62159752562809			PNT_39_1_19_Z			28.897695673930137			44.3589743589744
PNT_39_1_20_X			1.4419302016738254			PNT_39_1_20_Y			-33.75499677544455			PNT_39_1_20_Z			28.74438442832578			44.35897435897441
PNT_39_1_21_X			1.3846838805234782			PNT_39_1_21_Y			-33.89408821105737			PNT_39_1_21_Z			28.58307263175581			44.3589743589744
PNT_39_1_22_X			1.3213015810188384			PNT_39_1_22_Y			-34.038631631480676			PNT_39_1_22_Z			28.413805182842186			44.35897435897441
PNT_39_1_23_X			1.2515249108635285			PNT_39_1_23_Y			-34.18837614318307			PNT_39_1_23_Z			28.23662919453857			44.35897435897441
PNT_39_1_24_X			1.1751056132901683			PNT_39_1_24_Y			-34.34306055234335			PNT_39_1_24_Z			28.051593981017195			44.3589743589744
PNT_39_1_25_X			1.0918059676549112			PNT_39_1_25_Y			-34.50241377325282			PNT_39_1_25_Z			27.85875104394302			44.35897435897441
PNT_39_1_26_X			1.0013991735929104			PNT_39_1_26_Y			-34.66615525222725			PNT_39_1_26_Z			27.65815405813904			44.3589743589744
PNT_39_1_27_X			0.9036697181352036			PNT_39_1_27_Y			-34.8339954063677			PNT_39_1_27_Z			27.449858856646756			44.35897435897441
PNT_39_1_28_X			0.7984137252138732			PNT_39_1_28_Y			-35.005636076485295			PNT_39_1_28_Z			27.23392341518589			44.35897435897441
PNT_39_1_29_X			0.6854392870098434			PNT_39_1_29_Y			-35.18077099348396			PNT_39_1_29_Z			27.010407836017773			44.358974358974415
PNT_39_1_30_X			0.5645667766261584			PNT_39_1_30_Y			-35.35908625747341			PNT_39_1_30_Z			26.77937433121681			44.3589743589744
PNT_39_1_31_X			0.43562914159843613			PNT_39_1_31_Y			-35.54026082886529			PNT_39_1_31_Z			26.54088720535472			44.3589743589744
PNT_39_1_32_X			0.2984721777843691			PNT_39_1_32_Y			-35.723967030686346			PNT_39_1_32_Z			26.295012837602357			44.35897435897441
